gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000137693.13,YAP1,-0.8178498148918151,NA,0.41344294932997805,4.671071070228845e-06,NA,NA,NA,1,1,1
ENSG00000184293.7,CLECL1,0.8176606646054284,NA,0.4135509771401903,0.17729103213287156,NA,NA,NA,2,2,2
ENSG00000131069.19,ACSS2,0.8175022006034851,NA,0.4136414922139743,0.0019904859824100836,NA,NA,NA,1,1,1
ENSG00000169733.11,RFNG,-0.8172770142555237,NA,0.41377013944743035,0.0032544826623396444,NA,NA,NA,1,1,1
ENSG00000165684.4,SNAPC4,0.8170165491669206,NA,0.4139189706879839,0.057792551442110526,NA,NA,NA,2,2,2
ENSG00000090372.14,STRN4,0.8165215845354158,NA,0.4142018835941417,0.040286815756666663,NA,NA,NA,2,2,2
ENSG00000262898.1,AC139099.4,0.8164541639759915,NA,0.41424042882696777,0.0010219321968055316,NA,NA,NA,2,2,2
ENSG00000233539.5,AC011294.3,-0.8164173960685729,NA,0.4142614504240041,0.018859239061065455,NA,NA,NA,1,1,1
ENSG00000114698.14,PLSCR4,0.8163999915122986,NA,0.4142714014841866,0.01494060524761627,NA,NA,NA,1,1,1
ENSG00000212743.2,RP11-563J2.3,-0.8162137276061642,NA,0.4143779067811515,0.036485210290251306,NA,NA,NA,4,4,4
ENSG00000167617.2,CDC42EP5,0.816167950630188,NA,0.41440408443554666,0.004575854786381477,NA,NA,NA,1,1,1
ENSG00000184967.6,NOC4L,-0.816029741189886,NA,0.4144831257119337,0.09560904485403214,NA,NA,NA,6,6,6
ENSG00000108826.15,MRPL27,-0.8159723281860352,NA,0.41451596253790435,0.0010769542750538456,NA,NA,NA,1,1,1
ENSG00000135298.13,ADGRB3,-0.8159473538398745,NA,0.4145302468597405,0.0004464120236896437,NA,NA,NA,1,1,1
ENSG00000091844.7,RGS17,0.8158740997314453,NA,0.4145721469434318,0.007104702318711739,NA,NA,NA,1,1,1
ENSG00000189320.8,FAM180A,0.8156034350395202,NA,0.41472698418853393,0.00018298806171561396,NA,NA,NA,1,1,1
ENSG00000186352.8,ANKRD37,-0.8155834674835203,NA,0.4147384082417612,3.6453276434721215e-05,NA,NA,NA,1,1,1
ENSG00000232721.2,RP11-403I13.5,0.8149192805119513,NA,0.41511851605567895,0.1846103009525064,NA,NA,NA,2,2,2
ENSG00000250596.1,RP11-440I14.2,-0.8149148995866595,NA,0.4151210239003098,1.0746555131124564,NA,NA,NA,3,3,3
ENSG00000229833.9,PET100,-0.8149118423461913,NA,0.4151227740117177,0.007699113505338047,NA,NA,NA,1,1,1
ENSG00000135744.7,AGT,-0.8148895546067767,NA,0.41513553271690473,0.3868542724206071,NA,NA,NA,2,2,2
ENSG00000183793.13,NPIPA5,-0.8147383880079424,NA,0.415222074754122,0.48027816384665106,NA,NA,NA,8,8,8
ENSG00000133116.7,KL,-0.8147174986925313,NA,0.41523403460930974,0.004159715728709015,NA,NA,NA,2,2,2
ENSG00000180257.13,ZNF816,0.8145980900784947,NA,0.41530240407581887,0.2509380215166473,NA,NA,NA,2,2,2
ENSG00000102981.9,PARD6A,0.8145724494211156,NA,0.415317085944905,0.006346641894296125,NA,NA,NA,2,2,2
ENSG00000157578.13,LCA5L,-0.8144217243641126,NA,0.41540339748046795,0.5521912979000727,NA,NA,NA,2,2,2
ENSG00000104043.14,ATP8B4,0.8142764568328856,NA,0.4154865938333858,0.01108382594221237,NA,NA,NA,1,1,1
ENSG00000080819.6,CPOX,0.8142529215727173,NA,0.4155000736686497,0.0060368318694629455,NA,NA,NA,2,2,2
ENSG00000108946.14,PRKAR1A,-0.8139698505401611,NA,0.41566222302063505,0.0013361334706654,NA,NA,NA,1,1,1
ENSG00000100241.20,SBF1,0.8139401674270631,NA,0.4156792283293145,0.0013074200759819387,NA,NA,NA,1,1,1
ENSG00000066827.15,ZFAT,0.8138680820968643,NA,0.4157205273688571,0.008142437144925511,NA,NA,NA,2,2,2
ENSG00000258476.5,LINC02207,-0.8137842416763306,NA,0.41576856416832897,0.0034951292066487194,NA,NA,NA,1,1,1
ENSG00000158106.13,RHPN1,-0.8135270461925167,NA,0.41591594609029414,0.17141218588477897,NA,NA,NA,3,3,3
ENSG00000157823.16,AP3S2,-0.8133898315038943,NA,0.41599458747632656,0.42152186396111163,NA,NA,NA,2,2,2
ENSG00000107829.13,FBXW4,-0.813292920589447,NA,0.4160501349867919,0.0002478866511149693,NA,NA,NA,1,1,1
ENSG00000267680.5,ZNF224,-0.8129594922065735,NA,0.41624128329897636,0.0031701491011423173,NA,NA,NA,1,1,1
ENSG00000154265.15,ABCA5,-0.8129535603851783,NA,0.41624468437141715,0.011998648069166274,NA,NA,NA,2,2,2
ENSG00000125458.6,NT5C,0.8128344416618347,NA,0.4163129858209669,0.004405920091198022,NA,NA,NA,1,1,1
ENSG00000227345.8,PARG,-0.8128255713282702,NA,0.4163180722434894,0.018157986739492402,NA,NA,NA,3,3,3
ENSG00000188000.3,OR7D2,0.8128210306167603,NA,0.4163206759903506,0.36228976898163096,NA,NA,NA,1,1,1
ENSG00000130270.16,ATP8B3,-0.8126820791700158,NA,0.4164003585446875,0.13045121118628208,NA,NA,NA,4,4,4
ENSG00000204928.2,GRXCR2,-0.8125897645950317,NA,0.41645330187564633,0.0014561061861779853,NA,NA,NA,1,1,1
ENSG00000263033.2,RP11-396B14.2,0.8125869631767273,NA,0.4164549085791215,0.001322702411188073,NA,NA,NA,1,1,1
ENSG00000130751.9,NPAS1,-0.8122859824710054,NA,0.4166275519966468,0.00853224143338258,NA,NA,NA,3,3,3
ENSG00000116691.10,MIIP,-0.8120579259602212,NA,0.4167583939926133,0.030525722558667277,NA,NA,NA,2,2,2
ENSG00000029534.19,ANK1,-0.8119503259658813,NA,0.41682013534306384,1.711733432041025e-05,NA,NA,NA,1,1,1
ENSG00000054523.17,KIF1B,-0.8119109905894979,NA,0.4168427075016711,0.011545611365896135,NA,NA,NA,2,2,2
ENSG00000149547.14,EI24,0.8118825380532378,NA,0.4168590351154934,0.00012243287785166499,NA,NA,NA,2,2,2
ENSG00000100024.14,UPB1,0.8118752466826691,NA,0.4168632193614683,0.0038267161576797416,NA,NA,NA,2,2,2
ENSG00000182810.6,DDX28,-0.8117713066773319,NA,0.41692286935212153,1.1128018233222104e-06,NA,NA,NA,2,2,2
ENSG00000134285.10,FKBP11,-0.8117513650945773,NA,0.4169343141758466,0.02815361003120028,NA,NA,NA,2,2,2
ENSG00000274736.4,CCL23,-0.8115496039390564,NA,0.4170501188573339,0.08158057469739982,NA,NA,NA,1,1,1
ENSG00000177951.17,BET1L,0.8113646892856131,NA,0.41715627082051343,0.039719252121163805,NA,NA,NA,2,2,2
ENSG00000174705.12,SH3PXD2B,0.811175592868161,NA,0.41726483983578033,0.00014076314773627083,NA,NA,NA,3,3,3
ENSG00000101138.11,CSTF1,-0.8110735285204604,NA,0.41732344662781584,0.008299542362069952,NA,NA,NA,3,3,3
ENSG00000262873.1,CTD-2561B21.11,0.8106198310852052,NA,0.41758402482806645,0.005176418558920312,NA,NA,NA,1,1,1
ENSG00000130706.12,ADRM1,0.810163140296936,NA,0.4178464190440597,3.2399757421985536e-06,NA,NA,NA,1,1,1
ENSG00000167766.18,ZNF83,-0.8101197781913957,NA,0.41787133802926013,0.5930071325954781,NA,NA,NA,6,6,6
ENSG00000107165.12,TYRP1,-0.81008780002594,NA,0.41788971554438314,9.493879400930437e-05,NA,NA,NA,1,1,1
ENSG00000166501.12,PRKCB,0.8100508917952265,NA,0.4179109269079523,0.01911927509646132,NA,NA,NA,2,2,2
ENSG00000187862.11,TTC24,-0.8100230693817138,NA,0.4179269170215275,0.011029035317633095,NA,NA,NA,1,1,1
ENSG00000242441.7,GTF2A1L,0.8099679403902188,NA,0.41795860185184797,0.7901113955156989,NA,NA,NA,3,3,3
ENSG00000221953.5,C1orf229,-0.8098140192573446,NA,0.41804707395595153,0.058387473314078064,NA,NA,NA,2,2,2
ENSG00000253217.1,KB-1991G8.1,-0.8097839441662487,NA,0.41806436206181596,0.015554655325379871,NA,NA,NA,2,2,2
ENSG00000116127.17,ALMS1,0.8096394606344863,NA,0.418147421598539,0.09046023849252072,NA,NA,NA,2,2,2
ENSG00000277214.1,RP11-70D24.3,0.8095718622207643,NA,0.4181862853703553,0.0069975341416095346,NA,NA,NA,1,1,1
ENSG00000115310.17,RTN4,0.8095362082479908,NA,0.41820678445755377,0.008815945758401122,NA,NA,NA,2,2,2
ENSG00000134686.18,PHC2,0.8094916939735411,NA,0.41823237856483575,1.6235738369194255e-07,NA,NA,NA,1,1,1
ENSG00000160181.8,TFF2,0.8092824816703795,NA,0.4183526804698934,1.0267105028630649e-16,NA,NA,NA,1,1,1
ENSG00000139974.15,SLC38A6,0.8092693001183828,NA,0.4183602608488268,0.0013586926464784457,NA,NA,NA,2,2,2
ENSG00000108846.15,ABCC3,-0.809264158673558,NA,0.41836321758631934,0.022512156243463494,NA,NA,NA,2,2,2
ENSG00000277443.2,MARCKS,-0.8091426491737366,NA,0.4184330987417926,1.1351316234230601e-06,NA,NA,NA,1,1,1
ENSG00000166682.10,TMPRSS5,-0.8091286420406519,NA,0.418441154805849,0.018777975992658402,NA,NA,NA,2,2,2
ENSG00000167987.10,VPS37C,-0.8091105222702025,NA,0.4184515763480615,0.0016799662403342655,NA,NA,NA,1,1,1
ENSG00000115758.12,ODC1,-0.8090490102767944,NA,0.41848695596224617,0.002941668490047852,NA,NA,NA,1,1,1
ENSG00000166800.9,LDHAL6A,0.8090165853500366,NA,0.41850560639005696,0.007461397638960049,NA,NA,NA,1,1,1
ENSG00000198554.11,WDHD1,0.8089316487312317,NA,0.41855446323075585,0.0037877263217349836,NA,NA,NA,1,1,1
ENSG00000111450.13,STX2,0.8086921300541675,NA,0.4186922561134475,0.29969792609037266,NA,NA,NA,2,2,2
ENSG00000260455.1,NBAT1,-0.8086566329002379,NA,0.41871267956940106,0.01004754272300234,NA,NA,NA,1,1,1
ENSG00000132467.3,UTP3,0.808654661658523,NA,0.41871381374985805,0.00016354762746046116,NA,NA,NA,2,2,2
ENSG00000184908.17,CLCNKB,0.8086227336733922,NA,0.418732184197696,0.017313535133561868,NA,NA,NA,3,3,3
ENSG00000281406.1,BLACAT1,0.8085338473320007,NA,0.41878332934990226,0.02555066281241298,NA,NA,NA,1,1,1
ENSG00000070159.13,PTPN3,0.8084683328802562,NA,0.41882102868269777,0.0029732652159119746,NA,NA,NA,2,2,2
ENSG00000275367.1,RP11-266K4.14,-0.8084625607558187,NA,0.4188243502629774,0.06579500279161125,NA,NA,NA,2,2,2
ENSG00000213719.8,CLIC1,0.8080620765686034,NA,0.41905484751493527,0.0009300708461827351,NA,NA,NA,1,1,1
ENSG00000120055.7,C10orf95,-0.8079896569252014,NA,0.4190965363490915,0.012293072352096781,NA,NA,NA,1,1,1
ENSG00000161638.10,ITGA5,-0.807984530925751,NA,0.4190994872561369,0.00043529088605332757,NA,NA,NA,1,1,1
ENSG00000156521.13,TYSND1,-0.8077271248437186,NA,0.41924768508321675,0.031178737895803884,NA,NA,NA,4,4,4
ENSG00000103546.18,SLC6A2,0.8076925873756408,NA,0.4192675718755091,0.27625107144522554,NA,NA,NA,1,1,1
ENSG00000129534.13,MIS18BP1,0.807539553685319,NA,0.419355695872875,0.05536375923224783,NA,NA,NA,4,4,4
ENSG00000157020.17,SEC13,-0.8074027299880983,NA,0.41943449461549354,0.0006202293740164905,NA,NA,NA,1,1,1
ENSG00000132383.11,RPA1,0.8073894385792386,NA,0.41944214979367267,0.023257843664238727,NA,NA,NA,5,5,5
ENSG00000130731.15,METTL26,-0.8073523044586183,NA,0.4194635376013609,0.06481098563511192,NA,NA,NA,1,1,1
ENSG00000115112.7,TFCP2L1,-0.8072034120559692,NA,0.41954930026808435,0.00046427657132067996,NA,NA,NA,1,1,1
ENSG00000167797.7,CDK2AP2,-0.8071485161781312,NA,0.4195809231316512,0.0005490330975549979,NA,NA,NA,1,1,1
ENSG00000166225.8,FRS2,0.8071160623066166,NA,0.4195996188984583,0.02058189856429104,NA,NA,NA,2,2,2
ENSG00000141433.12,ADCYAP1,-0.8071038115937854,NA,0.4196066763184736,0.10867995072556319,NA,NA,NA,4,4,4
ENSG00000261193.1,RP11-863P13.5,0.8068678975105286,NA,0.4197425958793446,2.238856162298163e-05,NA,NA,NA,1,1,1
ENSG00000122861.15,PLAU,-0.8066774010658264,NA,0.4198523674004073,0.002729030352368323,NA,NA,NA,1,1,1
ENSG00000125746.16,EML2,0.8066251873970032,NA,0.4198824579094409,0.0003520424481439632,NA,NA,NA,1,1,1
ENSG00000169507.9,SLC38A11,0.8065831134610515,NA,0.4199067058568291,0.051016012908324755,NA,NA,NA,2,2,2
ENSG00000131067.16,GGT7,-0.8062420487403871,NA,0.4201032978098438,0.02117488714681617,NA,NA,NA,1,1,1
ENSG00000227057.9,WDR46,-0.8062053953245728,NA,0.42012442829786056,0.0030466947772955907,NA,NA,NA,2,2,2
ENSG00000213047.12,DENND1B,-0.8059959411621095,NA,0.42024518942319233,0.007607864868856499,NA,NA,NA,1,1,1
ENSG00000196329.11,GIMAP5,0.805786435537953,NA,0.4203660006148765,0.022167768854099344,NA,NA,NA,2,2,2
ENSG00000097033.14,SH3GLB1,0.8057317137718203,NA,0.4203975592217464,0.0008539403817437297,NA,NA,NA,1,1,1
ENSG00000106236.3,NPTX2,0.80560302734375,NA,0.42047177949565817,0.004594564372929243,NA,NA,NA,1,1,1
ENSG00000255198.4,SNHG9,0.8055292434692245,NA,0.4205143380319749,0.17481602077062422,NA,NA,NA,2,2,2
ENSG00000088538.12,DOCK3,0.805498714580046,NA,0.42053194783405945,0.13356800791303844,NA,NA,NA,2,2,2
ENSG00000120805.13,ARL1,0.8054885711168197,NA,0.4205377989249678,0.04826597074361633,NA,NA,NA,3,3,3
ENSG00000170579.16,DLGAP1,0.8052623867988586,NA,0.4206682820683104,3.7672701052333332e-06,NA,NA,NA,1,1,1
ENSG00000157870.14,FAM213B,0.8052002157317785,NA,0.4207041520096103,0.00517352895621109,NA,NA,NA,2,2,2
ENSG00000217442.3,SYCE3,0.8051300135941949,NA,0.42074465768011704,0.10189733145332944,NA,NA,NA,3,3,3
ENSG00000153071.14,DAB2,-0.8047234296492166,NA,0.4209792960660458,7.318455001952511e-07,NA,NA,NA,2,2,2
ENSG00000103160.11,HSDL1,-0.8045871257781982,NA,0.4210579738106849,0.010308820182291845,NA,NA,NA,1,1,1
ENSG00000180481.10,GLIPR1L2,-0.8044660687446594,NA,0.4211278579634363,0.484662443736247,NA,NA,NA,1,1,1
ENSG00000103489.11,XYLT1,0.804412007331848,NA,0.42115906888984755,0.00594322411938537,NA,NA,NA,1,1,1
ENSG00000141469.16,SLC14A1,-0.8042272989124648,NA,0.42126571564987014,0.012012308823796383,NA,NA,NA,2,2,2
ENSG00000181045.14,SLC26A11,-0.8040311932563781,NA,0.4213789602746858,0.00011960831423448953,NA,NA,NA,1,1,1
ENSG00000089157.15,RPLP0,0.803931963163465,NA,0.42143626922327826,0.001155392148473908,NA,NA,NA,2,2,2
ENSG00000128641.18,MYO1B,0.8038490341926752,NA,0.4214841671944545,0.006074938136310963,NA,NA,NA,2,2,2
ENSG00000198879.11,SFMBT2,-0.8037499189376831,NA,0.4215414182003654,1.2118433679546202e-07,NA,NA,NA,1,1,1
ENSG00000080802.18,CNOT4,0.8037083148956299,NA,0.42156545090817465,1.8661921876961666e-07,NA,NA,NA,1,1,1
ENSG00000239388.8,ASB14,0.8036327958106996,NA,0.4216090768020959,0.03843107607958635,NA,NA,NA,1,1,1
ENSG00000177853.14,ZNF518A,0.8035583382723854,NA,0.42165209205351506,0.013789466216133821,NA,NA,NA,2,2,2
ENSG00000131931.8,THAP1,-0.8035516738891602,NA,0.42165594229447545,0.0005219710151535288,NA,NA,NA,1,1,1
ENSG00000181773.6,GPR3,-0.8034372329711913,NA,0.42172206192390105,0.002251738251873419,NA,NA,NA,1,1,1
ENSG00000075234.16,TTC38,-0.8028313945020319,NA,0.42207219373158456,0.17196692104084052,NA,NA,NA,4,4,4
ENSG00000144035.3,NAT8,0.8028202056884766,NA,0.4220786616770108,0.11758435145527864,NA,NA,NA,1,1,1
ENSG00000213809.8,KLRK1,0.8027561609743337,NA,0.4221156852830972,0.01634465312185733,NA,NA,NA,2,2,2
ENSG00000270765.5,GAS2L2,0.8025737329856303,NA,0.42222115550444994,0.03167660706199726,NA,NA,NA,2,2,2
ENSG00000134744.13,ZCCHC11,0.8024179869577014,NA,0.4223112118466441,0.01587654387810824,NA,NA,NA,2,2,2
ENSG00000170962.12,PDGFD,-0.8022424578666686,NA,0.4224127207532089,0.0009634228427146546,NA,NA,NA,1,1,1
ENSG00000177576.11,C18orf32,-0.8017937627477583,NA,0.4226722672212998,0.008066365298683629,NA,NA,NA,2,2,2
ENSG00000146112.11,PPP1R18,-0.8017730045624576,NA,0.4226842769973793,0.0014300001161105312,NA,NA,NA,2,2,2
ENSG00000198774.4,RASSF9,0.8014992171964868,NA,0.42284269706923594,0.060269065987060014,NA,NA,NA,2,2,2
ENSG00000109610.5,SOD3,0.8013726161862426,NA,0.4229159632683911,0.005945008561832978,NA,NA,NA,2,2,2
ENSG00000161016.17,RPL8,-0.801210233589775,NA,0.4230099477736059,0.03160467816292591,NA,NA,NA,2,2,2
ENSG00000167851.13,CD300A,-0.8011711977406983,NA,0.42303254293525183,0.008465172234650004,NA,NA,NA,2,2,2
ENSG00000204613.10,TRIM10,0.8010406753719952,NA,0.42310809846702524,0.033060180361774646,NA,NA,NA,3,3,3
ENSG00000121691.4,CAT,0.8010274936395545,NA,0.42311572942056697,0.19453694506727814,NA,NA,NA,3,3,3
ENSG00000231826.5,LINC01819,0.801022697423186,NA,0.4231185059879099,0.012643326321253107,NA,NA,NA,2,2,2
ENSG00000250742.2,RP11-834C11.4,0.8007985704802674,NA,0.42324826673211713,0.0006685167677319276,NA,NA,NA,2,2,2
ENSG00000258890.6,CEP95,-0.8007160725661748,NA,0.42329603566614926,0.005324690013255333,NA,NA,NA,3,3,3
ENSG00000100083.18,GGA1,0.8004605522016056,NA,0.4234440101621588,0.020741015561075122,NA,NA,NA,4,4,4
ENSG00000169184.5,MN1,0.8004576563835144,NA,0.42344568733395005,0.023096700264490552,NA,NA,NA,1,1,1
ENSG00000138095.18,LRPPRC,-0.8004066827404023,NA,0.42347521038989955,0.12010500185104808,NA,NA,NA,3,3,3
ENSG00000073969.18,NSF,0.8004040958359825,NA,0.4234767087124909,0.020170178116521,NA,NA,NA,2,2,2
ENSG00000087053.18,MTMR2,-0.8003982034410259,NA,0.4234801215708758,0.0019312778271694054,NA,NA,NA,2,2,2
ENSG00000113504.20,SLC12A7,-0.800381302833557,NA,0.4234899104439015,0.0010765802581064454,NA,NA,NA,1,1,1
ENSG00000185359.12,HGS,0.8003719449043274,NA,0.4234953306362701,0.0022234300538528594,NA,NA,NA,1,1,1
ENSG00000261757.1,AC005592.3,-0.8002273440361022,NA,0.42357908985178105,0.03554924146394297,NA,NA,NA,1,1,1
ENSG00000103510.19,KAT8,-0.7999770064120933,NA,0.42372411938569055,0.2046156149972263,NA,NA,NA,2,2,2
ENSG00000267651.1,RP11-95O2.1,0.7999387255750423,NA,0.4237462994035367,0.059010711344776805,NA,NA,NA,2,2,2
ENSG00000268287.1,CTB-60B18.18,0.7999123334884642,NA,0.42376159144359427,0.0001122092392934661,NA,NA,NA,1,1,1
ENSG00000214652.5,ZNF727,-0.7997726202011107,NA,0.4238425491624054,0.023902416927610033,NA,NA,NA,1,1,1
ENSG00000082196.20,C1QTNF3,-0.7996739149093629,NA,0.4238997500007323,0.0007435233690390622,NA,NA,NA,1,1,1
ENSG00000109101.7,FOXN1,-0.7994933724403381,NA,0.42400438809557905,0.00381699504107356,NA,NA,NA,1,1,1
ENSG00000278035.1,RP11-234K24.6,0.7992777829361206,NA,0.42412935840092647,0.01985027342034171,NA,NA,NA,2,2,2
ENSG00000205808.5,PLPP6,0.7990386180208613,NA,0.42426801981169726,0.014459031741421931,NA,NA,NA,2,2,2
ENSG00000133460.19,SLC2A11,-0.7989067325354023,NA,0.4243444948194055,0.10799478044953426,NA,NA,NA,3,3,3
ENSG00000168273.7,SMIM4,0.7987126545951339,NA,0.42445704734601375,0.002149387225739647,NA,NA,NA,2,2,2
